Modes,CC
8244.0,0.520992803273518
8245.0,0.5210092104595607
8246.0,0.5210256074428001
8247.0,0.521041988746892
8248.0,0.5210626553771223
8249.0,0.5210833096588007
8250.0,0.5211039514846273
8251.0,0.5211245791422146
8252.0,0.5211440875431584
8253.0,0.5211635853074698
8254.0,0.5211830693126747
8255.0,0.5212025407367655
8256.0,0.5212219975851315
8257.0,0.5212407240440659
8258.0,0.5212594353255928
8259.0,0.5212781314162186
8260.0,0.5212957756129969
8261.0,0.5213134033311736
8262.0,0.5213310136590841
8263.0,0.5213486094694454
8264.0,0.5213720595897579
8265.0,0.5213928974929931
8266.0,0.521413722839329
8267.0,0.5214345356220056
8268.0,0.521456125963244
8269.0,0.521477704309857
8270.0,0.521499270660904
8271.0,0.5215208250245416
8272.0,0.5215397503496918
8273.0,0.5215586603033265
8274.0,0.5215775529627817
8275.0,0.5215964278891886
8276.0,0.5216152876334375
8277.0,0.5216344999760464
8278.0,0.5216536906992217
8279.0,0.5216728597834549
8280.0,0.521694691533961
8281.0,0.5217165082769962
8282.0,0.5217383104656201
8283.0,0.5217600983524521
8284.0,0.5217818726319398
8285.0,0.5218018697911779
8286.0,0.5218218547204476
8287.0,0.5218418254586745
8288.0,0.5218617788095582
8289.0,0.5218866218029962
8290.0,0.5219114499385604
8291.0,0.5219362631950965
8292.0,0.5219568715387441
8293.0,0.5219774689742347
8294.0,0.5219980555383589
8295.0,0.5220240880017448
8296.0,0.52205010618332
8297.0,0.5220761100830974
8298.0,0.5220996016610541
8299.0,0.5221230795604519
8300.0,0.5221465407085595
8301.0,0.5221699898985455
8302.0,0.5221934239007909
8303.0,0.522213842834678
8304.0,0.5222342454880791
8305.0,0.5222546318294865
8306.0,0.5222739951233308
8307.0,0.5222933451867439
8308.0,0.5223126787662885
8309.0,0.5223319959791407
8310.0,0.5223512969584901
8311.0,0.522370378260525
8312.0,0.5223894461126849
8313.0,0.5224085005032649
8314.0,0.5224261118665476
8315.0,0.5224494715460138
8316.0,0.5224728185814729
8317.0,0.5224961537923016
8318.0,0.5225194781883528
8319.0,0.5225427912606719
8320.0,0.5225679084870345
8321.0,0.5225930133112905
8322.0,0.5226181057197631
8323.0,0.5226431853399008
8324.0,0.5226705327919159
8325.0,0.5226978662772049
8326.0,0.5227251862615409
8327.0,0.5227524927041476
8328.0,0.5227803043017837
8329.0,0.5228080994212313
8330.0,0.5228358817881352
8331.0,0.5228636457861653
8332.0,0.5228914036924607
8333.0,0.5229106504427468
8334.0,0.5229298865595786
8335.0,0.5229491120514856
8336.0,0.5229750878268575
8337.0,0.523001050661353
8338.0,0.5230270019076383
8339.0,0.5230529396557976
8340.0,0.523078865562295
8341.0,0.5231007939703287
8342.0,0.5231227103550362
8343.0,0.5231446132565793
8344.0,0.5231665049461532
8345.0,0.5231980337422337
8346.0,0.5232295492278248
8347.0,0.523261051413927
8348.0,0.523284344165206
8349.0,0.5233076264149606
8350.0,0.5233308981970345
8351.0,0.5233594196395741
8352.0,0.5233879270176495
8353.0,0.523416420553315
8354.0,0.5234449009879822
8355.0,0.5234733671985247
8356.0,0.5234946689760471
8357.0,0.5235159581456285
8358.0,0.5235372361731208
8359.0,0.5235585001719116
8360.0,0.5235787551609175
8361.0,0.5236017942447113
8362.0,0.52362482081742
8363.0,0.5236478346797667
8364.0,0.5236708331315769
8365.0,0.523693820036491
8366.0,0.5237209817292178
8367.0,0.5237481310013816
8368.0,0.5237752677942791
8369.0,0.5237983080029676
8370.0,0.5238213356504028
8371.0,0.5238443507038981
8372.0,0.5238752683545574
8373.0,0.5239061714440496
8374.0,0.5239370566082382
8375.0,0.5239679318285226
8376.0,0.523998789657148
8377.0,0.5240251683948911
8378.0,0.5240515348089003
8379.0,0.5240778868377235
8380.0,0.5241042265642535
8381.0,0.5241314109761318
8382.0,0.5241585806032911
8383.0,0.5241857349678956
8384.0,0.5242128757339438
8385.0,0.5242400012551902
8386.0,0.5242646304482198
8387.0,0.5242892455469303
8388.0,0.5243138460791293
8389.0,0.5243384329197824
8390.0,0.5243635860680557
8391.0,0.524388727939435
8392.0,0.5244138586124959
8393.0,0.5244480981874661
8394.0,0.5244823232790247
8395.0,0.5245165339034695
8396.0,0.524542765109294
8397.0,0.5245689841830693
8398.0,0.5245951911865239
8399.0,0.5246194941002118
8400.0,0.5246437825989946
8401.0,0.524668060400714
8402.0,0.524692327101356
8403.0,0.5247165795508737
8404.0,0.5247478057520272
8405.0,0.5247790186981955
8406.0,0.5248102183622864
8407.0,0.5248398114487931
8408.0,0.5248693888792096
8409.0,0.5248989524116155
8410.0,0.5249284986169119
8411.0,0.5249580310439381
8412.0,0.5249821451823284
8413.0,0.5250062471021898
8414.0,0.5250303367098588
8415.0,0.5250544130670222
8416.0,0.525078478351042
8417.0,0.525109317949548
8418.0,0.5251401434160489
8419.0,0.5251709562262314
8420.0,0.5252017535834242
8421.0,0.5252284659394436
8422.0,0.5252551666062787
8423.0,0.5252818539477091
8424.0,0.5253085295935706
8425.0,0.5253466617832988
8426.0,0.5253833389563151
8427.0,0.5254200013848705
8428.0,0.5254566490941035
8429.0,0.5254843481390858
8430.0,0.5255120339335754
8431.0,0.5255397075976698
8432.0,0.5255673675255379
8433.0,0.5255950158786619
8434.0,0.5256200459102978
8435.0,0.5256450646899963
8436.0,0.5256700721328589
8437.0,0.5257031507465525
8438.0,0.5257362130906568
8439.0,0.5257692644383467
8440.0,0.5258022999558599
8441.0,0.5258353242950105
8442.0,0.5258688750536753
8443.0,0.5259024121979952
8444.0,0.525935936440672
8445.0,0.5259694475561656
8446.0,0.5259985615051341
8447.0,0.526027664063241
8448.0,0.5260567555509872
8449.0,0.5260881438098834
8450.0,0.5261195176439618
8451.0,0.5261508870250459
8452.0,0.5261822420497122
8453.0,0.52620569898026
8454.0,0.5262291444375294
8455.0,0.5262525779894793
8456.0,0.5262741833132362
8457.0,0.5262957734271797
8458.0,0.5263173483599324
8459.0,0.5263400990807275
8460.0,0.5263628363919741
8461.0,0.5263855586948981
8462.0,0.5264082728415064
8463.0,0.5264309699000196
8464.0,0.5264517341736695
8465.0,0.5264724831512604
8466.0,0.5264932168019514
8467.0,0.5265146185120475
8468.0,0.5265360046736666
8469.0,0.526557378571599
8470.0,0.526578737003881
8471.0,0.5266000824785733
8472.0,0.5266221138491671
8473.0,0.526644133058883
8474.0,0.5266661424938165
8475.0,0.5266881397678906
8476.0,0.5267120432270698
8477.0,0.5267359377507722
8478.0,0.5267598160511131
8479.0,0.5267836852990115
8480.0,0.5268071851392127
8481.0,0.5268306714393687
8482.0,0.5268541441860353
8483.0,0.5268867876550821
8484.0,0.5269182293311923
8485.0,0.5269496577907257
8486.0,0.5269810730235561
8487.0,0.5270125532151152
8488.0,0.5270440177461536
8489.0,0.527075469890959
8490.0,0.527106906458378
8491.0,0.5271383260372523
8492.0,0.5271700177555095
8493.0,0.5272016943942957
8494.0,0.5272333576378311
8495.0,0.5272650041675679
8496.0,0.5272935059659132
8497.0,0.5273219950947362
8498.0,0.5273504717108356
8499.0,0.5273846920641426
8500.0,0.5274188961502804
8501.0,0.5274530877765188
8502.0,0.5274872641297136
8503.0,0.5275214251650299
8504.0,0.5275552389871372
8505.0,0.5275890380938697
8506.0,0.5276228199961065
8507.0,0.5276565876387861
8508.0,0.5276903512094049
8509.0,0.527720436957303
8510.0,0.527750507326252
8511.0,0.5277805622595079
8512.0,0.5278106036700925
8513.0,0.5278409488871334
8514.0,0.5278712783585542
8515.0,0.5279015920669414
8516.0,0.5279323125292177
8517.0,0.5279630098842538
8518.0,0.5279936935254954
8519.0,0.528024365805481
8520.0,0.5280536380462296
8521.0,0.5280828920379426
8522.0,0.5281121293675815
8523.0,0.52814134527769
8524.0,0.5281705448014671
8525.0,0.5281986850096877
8526.0,0.5282294530964585
8527.0,0.5282602015188222
8528.0,0.52829093124752
8529.0,0.5283216418614
8530.0,0.5283508650118296
8531.0,0.5283800702574533
8532.0,0.5284092576136277
8533.0,0.5284395423671432
8534.0,0.5284698107760603
8535.0,0.5285000537782661
8536.0,0.5285302844673113
8537.0,0.5285604944671299
8538.0,0.5285887453712141
8539.0,0.5286169776183546
8540.0,0.5286451911388055
8541.0,0.5286753271046757
8542.0,0.5287054453132677
8543.0,0.528735545748769
8544.0,0.528765990602657
8545.0,0.5287964145287211
8546.0,0.5288268133640622
8547.0,0.5288571955649417
8548.0,0.5288875622340986
8549.0,0.5289190502886675
8550.0,0.5289505227384209
8551.0,0.5289819795324731
8552.0,0.5290157018965639
8553.0,0.5290494043444607
8554.0,0.5290830870564694
8555.0,0.5291167514324163
8556.0,0.5291490067331709
8557.0,0.5291812404433225
8558.0,0.5292134567807761
8559.0,0.5292456510436047
8560.0,0.5292778252536985
8561.0,0.5293102687444844
8562.0,0.5293426937636485
8563.0,0.5293750976878191
8564.0,0.5294074793630928
8565.0,0.5294398429992524
8566.0,0.5294719501185506
8567.0,0.529504036869837
8568.0,0.5295361021463796
8569.0,0.5295681486686342
8570.0,0.5296040303961744
8571.0,0.5296398895644459
8572.0,0.5296757260832295
8573.0,0.5297061337157503
8574.0,0.5297365234991689
8575.0,0.529766895905036
8576.0,0.5297972511614097
8577.0,0.5298262897593514
8578.0,0.5298553116672227
8579.0,0.5298843169929827
8580.0,0.5299163495741289
8581.0,0.5299483590399136
8582.0,0.5299803520211591
8583.0,0.5300123195926375
8584.0,0.5300442685549784
8585.0,0.5300729324542958
8586.0,0.5301015815754108
8587.0,0.5301302079960427
8588.0,0.5301588191888941
8589.0,0.5301874112319884
8590.0,0.5302159023208972
8591.0,0.5302443754202366
8592.0,0.5302728304548161
8593.0,0.5303057232644264
8594.0,0.5303385988135947
8595.0,0.5303714639490631
8596.0,0.5304043156939309
8597.0,0.5304325872434393
8598.0,0.5304608410028184
8599.0,0.5304890770606542
8600.0,0.5305218172382743
8601.0,0.5305545430017047
8602.0,0.5305872543758338
8603.0,0.5306003070426768
8604.0,0.5306136554188787
8605.0,0.5306269955229809
8606.0,0.5306403273514501
8607.0,0.5306562378739746
8608.0,0.53067214102187
8609.0,0.5306880338029347
8610.0,0.5307039200828234
8611.0,0.53071979856802
8612.0,0.5307392442156939
8613.0,0.5307586800429595
8614.0,0.53077810429116
8615.0,0.530797518476003
8616.0,0.530817781402152
8617.0,0.5308380315654576
8618.0,0.5308582689691754
8619.0,0.5308769890752219
8620.0,0.5308956997815193
8621.0,0.530914401650162
8622.0,0.5309330939678897
8623.0,0.5309527966225569
8624.0,0.5309724881849305
8625.0,0.5309921750911687
8626.0,0.5310118509731846
8627.0,0.5310315164787208
8628.0,0.5310505598948158
8629.0,0.5310695950597834
8630.0,0.5310886219925849
8631.0,0.5311084396440593
8632.0,0.5311282472391936
8633.0,0.5311480479180548
8634.0,0.5311678384548082
8635.0,0.5311876167289298
8636.0,0.5312057209456117
8637.0,0.5312238183298718
8638.0,0.531241906883933
8639.0,0.5312599878183824
8640.0,0.5312790562779068
8641.0,0.531298117143934
8642.0,0.5313171696616149
8643.0,0.5313362138094038
8644.0,0.5313525048493452
8645.0,0.5313687891149279
8646.0,0.5313850666030352
8647.0,0.5314017284395417
8648.0,0.5314183834887001
8649.0,0.5314350321313083
8650.0,0.531451672144346
8651.0,0.531468305958075
8652.0,0.5314890104422454
8653.0,0.5315097049563128
8654.0,0.5315303895073005
8655.0,0.5315499478581517
8656.0,0.5315694958462307
8657.0,0.5315890307261634
8658.0,0.5316085544520509
8659.0,0.5316280686598931
8660.0,0.5316465638178256
8661.0,0.5316650500066091
8662.0,0.5316835271980752
8663.0,0.531700984974401
8664.0,0.5317184352445984
8665.0,0.5317358779972665
8666.0,0.5317509164762267
8667.0,0.5317659486947199
8668.0,0.5317809738314417
8669.0,0.531795993115224
8670.0,0.531813917069529
8671.0,0.5318318324144329
8672.0,0.5318497378392802
8673.0,0.531867631870948
8674.0,0.53188551765001
8675.0,0.5319028374845273
8676.0,0.5319201474843733
8677.0,0.5319374496530925
8678.0,0.5319547420075373
8679.0,0.5319717618204117
8680.0,0.5319887744704406
8681.0,0.5320057778957661
8682.0,0.5320227745496853
8683.0,0.5320397629274433
8684.0,0.532056235835899
8685.0,0.5320727019438378
8686.0,0.5320891624211056
8687.0,0.5321056141066013
8688.0,0.5321178168548715
8689.0,0.5321300143908535
8690.0,0.5321422066846743
8691.0,0.5321558569009674
8692.0,0.5321673142197411
8693.0,0.5321787660543716
8694.0,0.5321902123668907
8695.0,0.5322045158116013
8696.0,0.5322188066109671
8697.0,0.5322330952732974
8698.0,0.532247371295675
8699.0,0.532260144516018
8700.0,0.5322729118996125
8701.0,0.532285673473735
8702.0,0.5322982685169503
8703.0,0.5323108573351971
8704.0,0.5323234403750127
8705.0,0.532336017655219
8706.0,0.5323485888654531
8707.0,0.5323607821878326
8708.0,0.5323729704521174
8709.0,0.5323851529801276
8710.0,0.5323973293815486
8711.0,0.5324095005451721
8712.0,0.5324223105117439
8713.0,0.5324351146570296
8714.0,0.5324479130150388
8715.0,0.5324591007526547
8716.0,0.5324702812843675
8717.0,0.5324814547266425
8718.0,0.5324935941329921
8719.0,0.5325070373835601
8720.0,0.5325204749622084
8721.0,0.5325339074831408
8722.0,0.5325473349585933
8723.0,0.5325596686400592
8724.0,0.532571997191779
8725.0,0.5325843184805236
8726.0,0.5325966332802415
8727.0,0.5326089423479103
8728.0,0.5326230130507064
8729.0,0.5326370780067717
8730.0,0.532651137229677
8731.0,0.5326635455348053
8732.0,0.5326759477961532
8733.0,0.5326883452783986
8734.0,0.5327007361690891
8735.0,0.5327124540181413
8736.0,0.5327241597981839
8737.0,0.532735853485232
8738.0,0.5327493271754841
8739.0,0.53276279461997
8740.0,0.5327762558038612
8741.0,0.5327899627852346
8742.0,0.5328036635442536
8743.0,0.5328173557367945
8744.0,0.5328310416221792
8745.0,0.532844719231553
8746.0,0.5328575801385672
8747.0,0.5328704332707684
8748.0,0.5328832786380779
8749.0,0.5328956962702445
8750.0,0.5329081050568834
8751.0,0.5329205039005639
8752.0,0.5329328915942381
8753.0,0.5329452714977387
8754.0,0.5329591241854197
8755.0,0.5329729719152633
8756.0,0.5329868087435831
8757.0,0.5330006382836239
8758.0,0.5330144613910721
8759.0,0.5330277637804559
8760.0,0.5330410593063715
8761.0,0.5330543479298605
8762.0,0.5330684008544807
8763.0,0.5330824469589971
8764.0,0.5330964857799824
8765.0,0.5331105178100707
8766.0,0.5331239183946401
8767.0,0.5331373082789035
8768.0,0.5331506874757765
8769.0,0.5331639829440676
8770.0,0.5331772686466871
8771.0,0.5331905462188411
8772.0,0.5332038166012961
8773.0,0.5332170777324664
8774.0,0.5332314788295742
8775.0,0.5332458707062765
8776.0,0.533260252236481
8777.0,0.5332746245305257
8778.0,0.5332880440041531
8779.0,0.5333014562601035
8780.0,0.5333148594670413
8781.0,0.5333282533245682
8782.0,0.5333416401229023
8783.0,0.533359986497153
8784.0,0.5333783241822491
8785.0,0.533396653181341
8786.0,0.5334169899774619
8787.0,0.5334373142598762
8788.0,0.5334576260222225
8789.0,0.5334779251753539
8790.0,0.5334972450897504
8791.0,0.533516554536878
8792.0,0.5335358537742267
8793.0,0.5335551426217794
8794.0,0.5335768015700803
8795.0,0.5335984503303742
8796.0,0.5336200830295194
8797.0,0.5336417027604358
8798.0,0.5336633085671006
8799.0,0.533685005711369
8800.0,0.5337066891078228
8801.0,0.5337283618795108
8802.0,0.5337500195085004
8803.0,0.5337716656988704
8804.0,0.5337868922866459
8805.0,0.5338021122345477
8806.0,0.5338173255684809
8807.0,0.533836327174141
8808.0,0.5338553194348747
8809.0,0.5338743035564836
8810.0,0.533893275597899
8811.0,0.5339122397217925
8812.0,0.5339296504060892
8813.0,0.5339470527750902
8814.0,0.5339644443401593
8815.0,0.5339818263347283
8816.0,0.5339991971355709
8817.0,0.5340168210134815
8818.0,0.5340344353892702
8819.0,0.5340520397851146
8820.0,0.534069635121291
8821.0,0.5340873433819817
8822.0,0.5341050423145928
8823.0,0.5341227284160878
8824.0,0.5341404087040794
8825.0,0.5341580759319289
8826.0,0.5341765423833442
8827.0,0.5341949983455545
8828.0,0.5342134439733631
8829.0,0.5342318790839877
8830.0,0.534250603596007
8831.0,0.5342693173790561
8832.0,0.5342880204566295
8833.0,0.5343052970210752
8834.0,0.5343225644368083
8835.0,0.534339822713603
8836.0,0.5343561809860565
8837.0,0.5343725288743048
8838.0,0.534388865451298
8839.0,0.5344051927932482
8840.0,0.534421836735244
8841.0,0.5344384711115268
8842.0,0.5344550959155094
8843.0,0.5344712071896319
8844.0,0.534487310765848
8845.0,0.5345034066320135
8846.0,0.5345206101042292
8847.0,0.5345378036328685
8848.0,0.5345549856883816
8849.0,0.5345721577948752
8850.0,0.534588277871526
8851.0,0.5346043906037468
8852.0,0.5346204955885373
8853.0,0.5346365932145172
8854.0,0.534652681585384
8855.0,0.5346710875132242
8856.0,0.534689484274758
8857.0,0.5347078702461056
8858.0,0.5347262460621675
8859.0,0.5347446130652822
8860.0,0.5347618141306275
8861.0,0.5347790069708142
8862.0,0.5347961915166166
8863.0,0.5348141265322882
8864.0,0.5348320528827514
8865.0,0.5348499702787237
8866.0,0.5348678789044921
8867.0,0.5348854337810626
8868.0,0.5349029792527009
8869.0,0.5349205153344715
8870.0,0.5349397099253481
8871.0,0.5349588938671648
8872.0,0.534978068917204
8873.0,0.5349972340024255
8874.0,0.5350123013758178
8875.0,0.535027359487155
8876.0,0.5350424083672297
8877.0,0.5350580345321996
8878.0,0.5350736510003871
8879.0,0.5350892562885983
8880.0,0.5351048505097249
8881.0,0.535120435449384
8882.0,0.5351361524659439
8883.0,0.535152391429562
8884.0,0.5351686210744784
8885.0,0.5351848398486847
8886.0,0.5352010476594151
8887.0,0.5352172461866717
8888.0,0.5352326191054061
8889.0,0.5352479820267859
8890.0,0.5352633349801771
8891.0,0.5352786779397454
8892.0,0.5352969384776038
8893.0,0.5353151891965205
8894.0,0.5353334301073667
8895.0,0.5353489440993284
8896.0,0.5353644499067095
8897.0,0.5353799461383876
8898.0,0.5353954352404536
8899.0,0.5354109139046365
8900.0,0.5354255671355729
8901.0,0.5354402054473968
8902.0,0.5354548288426566
8903.0,0.5354696336592489
8904.0,0.5354844256222051
8905.0,0.5354992046509597
8906.0,0.5355124434537595
8907.0,0.5355256721793131
8908.0,0.5355388928192204
8909.0,0.5355521023835683
8910.0,0.535564050470722
8911.0,0.5355759878953174
8912.0,0.5355879123852391
8913.0,0.5355998241954623
8914.0,0.5356117264656527
8915.0,0.5356305032210084
8916.0,0.535649268038362
8917.0,0.5356680210059525
8918.0,0.5356858193789872
8919.0,0.5357036039881697
8920.0,0.535721374072009
8921.0,0.5357391327600017
8922.0,0.5357568757566756
8923.0,0.5357748402482796
8924.0,0.5357927897291218
8925.0,0.5358107248015832
8926.0,0.5358286422968354
8927.0,0.5358462724735706
8928.0,0.5358638863233478
8929.0,0.5358814903725226
8930.0,0.535899081802204
8931.0,0.5359166586987419
8932.0,0.5359331674779065
8933.0,0.5359496649833216
8934.0,0.5359661500780554
8935.0,0.5359826238616142
8936.0,0.5359989154001101
8937.0,0.5360151975382054
8938.0,0.5360314702804323
8939.0,0.5360491817757509
8940.0,0.536066879259916
8941.0,0.5360845627397709
8942.0,0.5361028963568776
8943.0,0.5361199270148851
8944.0,0.536136948693513
8945.0,0.5361539525421427
8946.0,0.5361709475382009
8947.0,0.536187926013585
8948.0,0.5362030298627961
8949.0,0.5362181243576286
8950.0,0.5362332095129004
8951.0,0.5362508126739216
8952.0,0.5362684049118448
8953.0,0.5362859862030539
8954.0,0.5363032607911006
8955.0,0.5363205257347203
8956.0,0.5363377785395262
8957.0,0.5363550218101341
8958.0,0.5363722553837211
8959.0,0.5363895003816617
8960.0,0.5364067318772454
8961.0,0.5364239455554797
8962.0,0.5364411441384845
8963.0,0.5364583271517077
8964.0,0.5364752028479108
8965.0,0.5364920654874071
8966.0,0.5365089150637558
8967.0,0.536524781530104
